Iteration,Cost,Cost reduction,time (ms)
0,29.8556,0.263104,306.536
1,24.9075,0.385232,562.479
2,19.5224,0.518148,831.397
3,19.5224,0.518148,1119.19
4,19.5224,0.518148,1265.28
