Iteration,Cost,Cost reduction,time (ms)
0,6.1662,0.642055,159.333
1,2.81294,0.83671,267.825
2,2.81294,0.83671,385.669
3,2.81294,0.83671,459.455
4,2.81294,0.83671,532.593
5,2.75695,0.83996,611.318
6,2.75695,0.83996,733.216
