Iteration,Cost,Cost reduction,time (ms)
0,39.9551,0.201462,13.103
1,39.4622,0.211313,23.325
2,25.0326,0.4997,33.676
3,22.0802,0.558707,43.547
4,14.5085,0.710034,53.594
5,13.8981,0.722234,63.044
6,13.7881,0.724432,73.228
