Iteration,Cost,Cost reduction,time (ms)
0,31.1265,0.227477,152.422
1,11.5752,0.712718,228.79
2,6.57409,0.836839,317.507
3,5.19827,0.870985,407.369
4,5.19827,0.870985,496.93
5,5.18206,0.871388,556.94
