Iteration,Cost,Cost reduction,time (ms)
0,15.424,0.379758,160.733
1,5.64155,0.773137,283.682
2,4.30232,0.826991,420.983
3,4.30232,0.826991,557.736
4,4.30232,0.826991,630.501
5,4.30232,0.826991,701.398
