Iteration,Cost,Cost reduction,time (ms)
0,11.2028,0,11.572
1,11.2028,0,16.93
2,11.2028,0,22.108
3,11.2028,0,27.45
4,11.2028,0,33.752
5,11.2028,0,39.838
6,11.2028,0,44.885
