Iteration,Cost,Cost reduction,time (ms)
0,4739.63,0.00136166,124.557
1,4701.04,0.00949145,215.738
2,4650.91,0.0200556,310.094
3,3701.83,0.220026,412.35
4,2204.43,0.535528,517.498
5,1217.67,0.743438,640.502
6,624.151,0.868492,742.946
7,584.897,0.876762,847.83
8,584.897,0.876762,950.815
