Iteration,Cost,Cost reduction,time (ms)
0,10.3118,0.702666,7.957
1,2.42973,0.92994,13.145
2,1.82627,0.947341,18.229
3,1.82627,0.947341,23.412
4,1.82627,0.947341,25.74
5,1.82627,0.947341,28.358
