Iteration,Cost,Cost reduction,time (ms)
0,5764.94,0.00111973,129.039
1,5726.36,0.00780526,220.386
2,5676.6,0.0164266,310.052
3,5206.32,0.0979114,415.634
4,4602.51,0.202532,531.896
5,3423.26,0.406858,667.193
