Iteration,Cost,Cost reduction,time (ms)
0,61.836,0.103208,5241.17
1,35.0814,0.491224,10415.3
2,21.6394,0.68617,15939.7
3,21.6394,0.68617,21589.7
4,21.6394,0.68617,22130
5,21.6394,0.68617,22640.8
