Iteration,Cost,Cost reduction,time (ms)
0,18.7633,0.375153,15.876
1,14.7304,0.509458,28.377
2,11.3966,0.620475,40.951
3,9.13011,0.695954,52.569
4,8.87675,0.704391,63.131
5,8.43418,0.719129,75.475
6,6.12465,0.79604,86.68
7,6.12465,0.79604,101.167
