Iteration,Cost,Cost reduction,time (ms)
0,1.5187,0.293598,2023.35
1,1.5187,0.293598,4036.48
2,1.5187,0.293598,4168.3
3,1.5187,0.293598,4302.73
4,1.5187,0.293598,4433.56
5,1.5187,0.293598,4570.08
6,1.5187,0.293598,4703.64
