Iteration,Cost,Cost reduction,time (ms)
0,1.47173,0.0351214,101.191
1,1.27691,0.162849,173.156
2,0.917497,0.398481,244.598
3,0.835668,0.452128,317.921
4,0.742613,0.513136,393.265
5,0.742613,0.513136,467.718
6,0.724052,0.525305,517.455
7,0.721629,0.526893,592.382
