Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0123886,-0.196514,-0.332933,-1.65908,-0.0913331,-0.0893825,-0.382494,0.000138623,-0.000823376,0.000129018,0.000437065,0.000967101,0.000326816,-1.00236e-06,0,0,0,0,0,0,0,0.0123912,-0.196434,-0.33293,-1.65946,-0.0915217,1.48237,0.4029,-0.00146527,-0.00543812,0.0016448,0.00120663,-0.00192275,0.00121907,-0.000757981,-0.198788,-25.6593,1.71083,26.4313,0.654293,3.15941,-0.00996382,-0.852066,-0.166497,-1.60318,0.340908,0.17786,-0.176044,-0.0700957,0.451227,-0.319425,-0.726113,-0.123231,-0.228579,-0.0381579,
0.0123891,-0.196517,-0.332933,-1.65907,-0.0913298,-0.0893814,-0.382494,0.000125581,-0.00075651,0.000110921,0.000397289,0.000805325,0.000284206,-8.0075e-07,0,0,0,0,0,0,0,0.0123912,-0.196434,-0.33293,-1.65946,-0.0915217,1.48237,0.4029,-0.00146527,-0.00543812,0.0016448,0.00120663,-0.00192275,0.00121907,-0.000757981,-0.198788,-25.6593,1.71083,26.4313,0.654293,3.15941,-0.00996382,-1.30355,0.141075,-1.19765,0.0459633,-0.355689,-0.117017,-0.00920062,0.0702824,-0.224691,-0.486625,-0.107307,-0.1984,-0.0381723,
0.0123895,-0.19652,-0.332932,-1.65907,-0.0913272,-0.0893804,-0.382494,0.000113394,-0.000698862,9.40749e-05,0.000361953,0.000667465,0.000239435,-5.73048e-07,0,0,0,0,0,0,0,0.0123912,-0.196434,-0.33293,-1.65946,-0.0915217,1.48237,0.4029,-0.00146527,-0.00543812,0.0016448,0.00120663,-0.00192275,0.00121907,-0.000757981,-0.198788,-25.6593,1.71083,26.4313,0.654293,3.15941,-0.00996382,-1.4573,0.0910412,-1.42403,0.0972044,-0.365584,-0.167015,-0.0543181,0.110843,-0.28468,-0.570865,-0.137573,-0.216634,-0.037595,
0.0123899,-0.196523,-0.332932,-1.65907,-0.091325,-0.0893796,-0.382494,0.000102127,-0.000649143,7.85526e-05,0.000330592,0.000549492,0.000193908,-3.34509e-07,0,0,0,0,0,0,0,0.0123912,-0.196434,-0.33293,-1.65946,-0.0915217,1.48237,0.4029,-0.00146527,-0.00543812,0.0016448,0.00120663,-0.00192275,0.00121907,-0.000757981,-0.198788,-25.6593,1.71083,26.4313,0.654293,3.15941,-0.00996382,-1.4573,0.0910412,-1.42403,0.0972044,-0.365584,-0.167015,-0.0543181,0.110843,-0.28468,-0.570865,-0.137573,-0.216634,-0.037595,
0.0123903,-0.196525,-0.332932,-1.65907,-0.0913232,-0.089379,-0.382494,9.17952e-05,-0.000606242,6.4358e-05,0.000302781,0.000448167,0.000148688,-9.53794e-08,0,0,0,0,0,0,0,0.0123803,-0.196376,-0.332943,-1.65937,-0.0915123,1.48245,0.402901,0.00116906,0.0142377,0.0011634,0.00248804,-0.00609187,0.00482409,0.000215028,-0.0440639,-26.2346,1.88936,25.856,0.612179,2.86095,-0.0163725,-2.09756,0.276759,-1.13682,-0.0746741,-0.952645,-0.199577,-0.0849548,-0.261736,-0.295962,-0.403682,-0.128957,-0.237348,-0.035781,
0.0123906,-0.196527,-0.332931,-1.65907,-0.0913217,-0.0893786,-0.382494,8.23782e-05,-0.000569209,5.14509e-05,0.000278135,0.000360868,0.000104565,1.37623e-07,0,0,0,0,0,0,0,0.0123803,-0.196376,-0.332943,-1.65937,-0.0915123,1.48245,0.402901,0.00116906,0.0142377,0.0011634,0.00248804,-0.00609187,0.00482409,0.000215028,-0.0440639,-26.2346,1.88936,25.856,0.612179,2.86095,-0.0163725,-2.09756,0.276759,-1.13682,-0.0746741,-0.952645,-0.199577,-0.0849548,-0.261736,-0.295962,-0.403682,-0.128957,-0.237348,-0.035781,
0.0123909,-0.196529,-0.332931,-1.65907,-0.0913206,-0.0893784,-0.382494,7.3835e-05,-0.000537227,3.97648e-05,0.000256307,0.000285447,6.21054e-05,3.60257e-07,0,0,0,0,0,0,0,0.0123803,-0.196376,-0.332943,-1.65937,-0.0915123,1.48245,0.402901,0.00116906,0.0142377,0.0011634,0.00248804,-0.00609187,0.00482409,0.000215028,-0.0440639,-26.2346,1.88936,25.856,0.612179,2.86095,-0.0163725,-1.82764,0.122782,-0.798496,-0.00303787,-0.880783,-0.223324,-0.112546,-0.279828,-0.319868,-0.299951,-0.122321,-0.22575,-0.0346615,
0.0123912,-0.196532,-0.332931,-1.65907,-0.0913197,-0.0893783,-0.382494,6.61128e-05,-0.000509596,2.92189e-05,0.000236983,0.000220134,2.1697e-05,5.70008e-07,0,0,0,0,0,0,0,0.0123803,-0.196376,-0.332943,-1.65937,-0.0915123,1.48245,0.402901,0.00116906,0.0142377,0.0011634,0.00248804,-0.00609187,0.00482409,0.000215028,-0.0440639,-26.2346,1.88936,25.856,0.612179,2.86095,-0.0163725,-1.82764,0.122782,-0.798496,-0.00303787,-0.880783,-0.223324,-0.112546,-0.279828,-0.319868,-0.299951,-0.122321,-0.22575,-0.0346615,
0.0123914,-0.196533,-0.332931,-1.65907,-0.0913191,-0.0893783,-0.382494,5.91528e-05,-0.000485717,1.97256e-05,0.000219884,0.000163459,-1.64118e-05,7.65561e-07,0,0,0,0,0,0,0,0.0123803,-0.196376,-0.332943,-1.65937,-0.0915123,1.48245,0.402901,0.00116906,0.0142377,0.0011634,0.00248804,-0.00609187,0.00482409,0.000215028,-0.0440639,-26.2346,1.88936,25.856,0.612179,2.86095,-0.0163725,-1.27264,0.121818,-1.27257,0.0915315,-0.2507,-0.124158,-0.0147247,0.164358,-0.240911,-0.574888,-0.106473,-0.255278,-0.035359,
0.0123916,-0.196535,-0.332931,-1.65906,-0.0913186,-0.0893785,-0.382494,5.28938e-05,-0.000465073,1.11964e-05,0.000204758,0.000114193,-5.20824e-05,9.46421e-07,0,0,0,0,0,0,0,0.0123846,-0.196385,-0.332937,-1.65933,-0.0914948,1.4825,0.4029,0.00217818,0.00153671,0.00151876,0.00162904,-0.00258002,0.00459101,0.00029541,-0.119442,-25.6117,1.81398,25.5585,0.452877,2.90032,-0.0429228,-1.27264,0.121818,-1.27257,0.0915315,-0.2507,-0.124158,-0.0147247,0.164358,-0.240911,-0.574888,-0.106473,-0.255278,-0.035359,
0.0123918,-0.196537,-0.332931,-1.65906,-0.0913183,-0.0893789,-0.382494,4.72758e-05,-0.000447224,3.54455e-06,0.000191383,7.13017e-05,-8.52597e-05,1.11265e-06,0,0,0,0,0,0,0,0.0123846,-0.196385,-0.332937,-1.65933,-0.0914948,1.4825,0.4029,0.00217818,0.00153671,0.00151876,0.00162904,-0.00258002,0.00459101,0.00029541,-0.119442,-25.6117,1.81398,25.5585,0.452877,2.90032,-0.0429228,-2.08421,0.139539,-0.985979,0.0152247,-0.970131,-0.261985,-0.149254,-0.284147,-0.364125,-0.37815,-0.133133,-0.265863,-0.0344517,
0.012392,-0.196539,-0.332931,-1.65906,-0.0913182,-0.0893793,-0.382494,4.22405e-05,-0.000431789,-3.31264e-06,0.00017956,3.39103e-05,-0.000115952,1.26466e-06,0,0,0,0,0,0,0,0.0123846,-0.196385,-0.332937,-1.65933,-0.0914948,1.4825,0.4029,0.00217818,0.00153671,0.00151876,0.00162904,-0.00258002,0.00459101,0.00029541,-0.119442,-25.6117,1.81398,25.5585,0.452877,2.90032,-0.0429228,-2.25645,0.113146,-0.580851,-0.0503378,-1.26018,-0.305017,-0.194339,-0.515808,-0.38953,-0.191638,-0.155302,-0.25144,-0.0350108,
0.0123921,-0.196541,-0.332931,-1.65906,-0.0913182,-0.0893799,-0.382494,3.77329e-05,-0.000418442,-9.45267e-06,0.000169112,1.2761e-06,-0.000144214,1.40313e-06,0,0,0,0,0,0,0,0.0123846,-0.196385,-0.332937,-1.65933,-0.0914948,1.4825,0.4029,0.00217818,0.00153671,0.00151876,0.00162904,-0.00258002,0.00459101,0.00029541,-0.119442,-25.6117,1.81398,25.5585,0.452877,2.90032,-0.0429228,-2.25645,0.113146,-0.580851,-0.0503378,-1.26018,-0.305017,-0.194339,-0.515808,-0.38953,-0.191638,-0.155302,-0.25144,-0.0350108,
0.0123923,-0.196542,-0.332931,-1.65906,-0.0913183,-0.0893806,-0.382494,3.37019e-05,-0.000406902,-1.49474e-05,0.000159881,-2.72346e-05,-0.000170133,1.52882e-06,0,0,0,0,0,0,0,0.0123846,-0.196385,-0.332937,-1.65933,-0.0914948,1.4825,0.4029,0.00217818,0.00153671,0.00151876,0.00162904,-0.00258002,0.00459101,0.00029541,-0.119442,-25.6117,1.81398,25.5585,0.452877,2.90032,-0.0429228,-1.14739,-0.00137996,-1.11292,0.149174,-0.190062,-0.160003,-0.0645095,0.184002,-0.267536,-0.548264,-0.125185,-0.27175,-0.0360225,
0.0123924,-0.196544,-0.332931,-1.65906,-0.0913185,-0.0893814,-0.382494,3.01e-05,-0.000396927,-1.98626e-05,0.00015173,-5.21643e-05,-0.000193821,1.64262e-06,0,0,0,0,0,0,0,0.0123846,-0.196385,-0.332937,-1.65933,-0.0914948,1.4825,0.4029,0.00217818,0.00153671,0.00151876,0.00162904,-0.00258002,0.00459101,0.00029541,-0.119442,-25.6117,1.81398,25.5585,0.452877,2.90032,-0.0429228,-1.14739,-0.00137996,-1.11292,0.149174,-0.190062,-0.160003,-0.0645095,0.184002,-0.267536,-0.548264,-0.125185,-0.27175,-0.0360225,
0.0123925,-0.196545,-0.332931,-1.65906,-0.0913188,-0.0893822,-0.382494,2.68839e-05,-0.000388311,-2.42586e-05,0.000144534,-7.39791e-05,-0.000215403,1.7454e-06,0,0,0,0,0,0,0,0.0123879,-0.196379,-0.332918,-1.65933,-0.0914925,1.48256,0.402904,-0.00220016,-0.00217158,4.49296e-06,0.00251914,-0.000227232,0.00388992,0.000550387,-0.0956386,-25.5364,1.81398,25.9552,0.447384,3.08617,-0.050247,-1.40179,0.132255,-0.735425,-0.00130276,-0.549402,-0.145728,-0.0559663,-0.0889602,-0.227345,-0.356627,-0.107425,-0.253466,-0.0362403,
0.0123926,-0.196547,-0.332931,-1.65906,-0.0913192,-0.0893832,-0.382494,2.40138e-05,-0.000380872,-2.81899e-05,0.000138183,-9.30801e-05,-0.000235013,1.83804e-06,0,0,0,0,0,0,0,0.0123879,-0.196379,-0.332918,-1.65933,-0.0914925,1.48256,0.402904,-0.00220016,-0.00217158,4.49296e-06,0.00251914,-0.000227232,0.00388992,0.000550387,-0.0956386,-25.5364,1.81398,25.9552,0.447384,3.08617,-0.050247,-1.09371,-0.0355138,-0.751056,0.126779,-0.294991,-0.165698,-0.07377,0.0617935,-0.263201,-0.409086,-0.115509,-0.260836,-0.0372357,
0.0123927,-0.196548,-0.332932,-1.65906,-0.0913196,-0.0893842,-0.382494,2.14539e-05,-0.000374457,-3.17057e-05,0.00013258,-0.000109814,-0.000252788,1.92141e-06,0,0,0,0,0,0,0,0.0123879,-0.196379,-0.332918,-1.65933,-0.0914925,1.48256,0.402904,-0.00220016,-0.00217158,4.49296e-06,0.00251914,-0.000227232,0.00388992,0.000550387,-0.0956386,-25.5364,1.81398,25.9552,0.447384,3.08617,-0.050247,-1.09371,-0.0355138,-0.751056,0.126779,-0.294991,-0.165698,-0.07377,0.0617935,-0.263201,-0.409086,-0.115509,-0.260836,-0.0372357,
0.0123928,-0.19655,-0.332932,-1.65906,-0.0913201,-0.0893853,-0.382494,1.91717e-05,-0.000368931,-3.48506e-05,0.000127639,-0.00012448,-0.000268865,1.99631e-06,0,0,0,0,0,0,0,0.0123879,-0.196379,-0.332918,-1.65933,-0.0914925,1.48256,0.402904,-0.00220016,-0.00217158,4.49296e-06,0.00251914,-0.000227232,0.00388992,0.000550387,-0.0956386,-25.5364,1.81398,25.9552,0.447384,3.08617,-0.050247,-1.0899,-0.082007,-0.712227,0.147859,-0.307207,-0.185718,-0.0907344,0.0480329,-0.286513,-0.391812,-0.124876,-0.257255,-0.0371655,
0.0122634,-0.196416,-0.333031,-1.65898,-0.0899154,-0.0903101,-0.382493,-0.0110121,0.00148544,-0.00982994,0.0104452,0.175499,-0.103448,0.000349437,0,0,0,0,0,0,0,0.0123879,-0.196379,-0.332918,-1.65933,-0.0914925,1.48256,0.402904,-0.00220016,-0.00217158,4.49296e-06,0.00251914,-0.000227232,0.00388992,0.000550387,-0.0956386,-25.5364,1.81398,25.9552,0.447384,3.08617,-0.050247,-1.0899,-0.082007,-0.712227,0.147859,-0.307207,-0.185718,-0.0907344,0.0480329,-0.286513,-0.391812,-0.124876,-0.257255,-0.0371655,
0.0122623,-0.196353,-0.333016,-1.6592,-0.0900229,-0.0891033,-0.382493,-0.0116733,0.00172685,-0.0105358,0.0105606,0.167526,-0.0994734,0.000349422,0,0,0,0,0,0,0,0.0123819,-0.19639,-0.33292,-1.65929,-0.091519,1.48259,0.402904,0.00319253,0.00356004,-0.000683825,-0.000285513,-0.0026522,0.000760429,0.000272405,-0.0202602,-25.6117,1.88936,25.9552,0.642391,2.97997,-0.0429228,-1.26734,-0.0848085,-0.565181,0.112464,-0.514167,-0.218614,-0.124187,-0.099366,-0.310843,-0.296265,-0.135306,-0.238361,-0.0370975,
0.0122162,-0.19635,-0.333061,-1.65916,-0.0892286,-0.0895827,-0.382491,-0.01152,0.000617303,-0.0111044,0.00887453,0.198569,-0.119855,0.000476981,0,0,0,0,0,0,0,0.0123819,-0.19639,-0.33292,-1.65929,-0.091519,1.48259,0.402904,0.00319253,0.00356004,-0.000683825,-0.000285513,-0.0026522,0.000760429,0.000272405,-0.0202602,-25.6117,1.88936,25.9552,0.642391,2.97997,-0.0429228,-1.26734,-0.0848085,-0.565181,0.112464,-0.514167,-0.218614,-0.124187,-0.099366,-0.310843,-0.296265,-0.135306,-0.238361,-0.0370975,
0.0121727,-0.196352,-0.333104,-1.65913,-0.0883384,-0.0901293,-0.382489,-0.0108748,-0.000374547,-0.0109258,0.00727743,0.222534,-0.136645,0.000547907,0,0,0,0,0,0,0,0.0123819,-0.19639,-0.33292,-1.65929,-0.091519,1.48259,0.402904,0.00319253,0.00356004,-0.000683825,-0.000285513,-0.0026522,0.000760429,0.000272405,-0.0202602,-25.6117,1.88936,25.9552,0.642391,2.97997,-0.0429228,-0.892581,-0.167975,-0.705023,0.207056,-0.163757,-0.189971,-0.098485,0.125629,-0.293796,-0.405158,-0.128344,-0.24825,-0.0370237,
0.0121329,-0.196356,-0.333145,-1.65911,-0.0873737,-0.0907313,-0.382487,-0.00995281,-0.00116876,-0.0102905,0.00589186,0.24119,-0.150513,0.000583991,0,0,0,0,0,0,0,0.0123819,-0.19639,-0.33292,-1.65929,-0.091519,1.48259,0.402904,0.00319253,0.00356004,-0.000683825,-0.000285513,-0.0026522,0.000760429,0.000272405,-0.0202602,-25.6117,1.88936,25.9552,0.642391,2.97997,-0.0429228,-1.21644,-0.139664,-0.382635,0.168586,-0.558643,-0.235617,-0.141576,-0.161237,-0.334339,-0.231476,-0.0918536,-0.235551,-0.035805,
0.0120973,-0.196363,-0.333183,-1.65909,-0.0863504,-0.0913791,-0.382484,-0.00889058,-0.00176389,-0.00939175,0.0047208,0.255813,-0.161937,0.00059765,0,0,0,0,0,0,0,0.0123819,-0.19639,-0.33292,-1.65929,-0.091519,1.48259,0.402904,0.00319253,0.00356004,-0.000683825,-0.000285513,-0.0026522,0.000760429,0.000272405,-0.0202602,-25.6117,1.88936,25.9552,0.642391,2.97997,-0.0429228,-1.21644,-0.139664,-0.382635,0.168586,-0.558643,-0.235617,-0.141576,-0.161237,-0.334339,-0.231476,-0.0918536,-0.235551,-0.035805,
0.0120662,-0.196372,-0.333216,-1.65907,-0.0852811,-0.0920643,-0.382482,-0.00777588,-0.00218318,-0.00835767,0.0037364,0.267338,-0.171302,0.000596989,0,0,0,0,0,0,0,0.0123414,-0.196359,-0.332966,-1.65929,-0.090382,1.48257,0.402901,0.000157536,0.00797593,-0.000489942,-0.00260174,0.0701672,0.00166652,-0.000478761,0.285221,-25.9609,2.1631,26.2051,1.1615,2.9937,-0.00996382,-0.870738,-0.224457,-0.499169,0.300615,-0.266209,-0.209196,-0.110044,0.0144677,-0.333305,-0.315134,-0.0401962,-0.232682,-0.0374084,
0.0120396,-0.196382,-0.333246,-1.65906,-0.0841753,-0.09278,-0.382479,-0.00666463,-0.00245565,-0.00727237,0.00290739,0.276453,-0.178931,0.000587116,0,0,0,0,0,0,0,0.0123414,-0.196359,-0.332966,-1.65929,-0.090382,1.48257,0.402901,0.000157536,0.00797593,-0.000489942,-0.00260174,0.0701672,0.00166652,-0.000478761,0.285221,-25.9609,2.1631,26.2051,1.1615,2.9937,-0.00996382,-0.870738,-0.224457,-0.499169,0.300615,-0.266209,-0.209196,-0.110044,0.0144677,-0.333305,-0.315134,-0.0401962,-0.232682,-0.0374084,
0.0120172,-0.196392,-0.33327,-1.65905,-0.0830406,-0.0935204,-0.382477,-0.00559152,-0.00260951,-0.00618999,0.00220636,0.283674,-0.185102,0.000571671,0,0,0,0,0,0,0,0.0123414,-0.196359,-0.332966,-1.65929,-0.090382,1.48257,0.402901,0.000157536,0.00797593,-0.000489942,-0.00260174,0.0701672,0.00166652,-0.000478761,0.285221,-25.9609,2.1631,26.2051,1.1615,2.9937,-0.00996382,-0.91903,-0.297608,-0.403071,0.419646,-0.357359,-0.251458,-0.14575,-0.0622174,-0.398539,-0.280307,0.0358588,-0.240076,-0.035364,
0.0119989,-0.196403,-0.333291,-1.65905,-0.081883,-0.0942806,-0.382475,-0.00457704,-0.0026699,-0.00514429,0.00161098,0.289389,-0.190048,0.000553008,0,0,0,0,0,0,0,0.0123414,-0.196359,-0.332966,-1.65929,-0.090382,1.48257,0.402901,0.000157536,0.00797593,-0.000489942,-0.00260174,0.0701672,0.00166652,-0.000478761,0.285221,-25.9609,2.1631,26.2051,1.1615,2.9937,-0.00996382,-1.0203,-0.361115,-0.300222,0.488812,-0.479589,-0.298087,-0.188394,-0.151579,-0.456721,-0.235613,0.0693894,-0.246178,-0.0347241,
0.0119844,-0.196414,-0.333307,-1.65904,-0.0807074,-0.0950565,-0.382473,-0.00363219,-0.0026584,-0.00415523,0.00110337,0.293895,-0.19397,0.000532635,0,0,0,0,0,0,0,0.0123414,-0.196359,-0.332966,-1.65929,-0.090382,1.48257,0.402901,0.000157536,0.00797593,-0.000489942,-0.00260174,0.0701672,0.00166652,-0.000478761,0.285221,-25.9609,2.1631,26.2051,1.1615,2.9937,-0.00996382,-1.0203,-0.361115,-0.300222,0.488812,-0.479589,-0.298087,-0.188394,-0.151579,-0.456721,-0.235613,0.0693894,-0.246178,-0.0347241,
