Iteration,Cost,Cost reduction,time (ms)
0,4.85973,0.880023,12.365
1,4.30317,0.893763,22.261
2,3.08027,0.923954,31.261
3,2.35083,0.941963,40.46
4,2.06204,0.949093,50.154
5,1.85493,0.954206,59.288
