Iteration,Cost,Cost reduction,time (ms)
0,30.107,0.285447,390.995
1,17.875,0.575759,650.75
2,11.0898,0.736796,955.952
3,9.61945,0.771694,1252.91
4,8.62606,0.795271,1587.87
5,8.62606,0.795271,1905.1
