Iteration,Cost,Cost reduction,time (ms)
0,15.8545,0.584917,12.293
1,7.67107,0.799165,22.165
2,4.38251,0.885262,32.799
3,4.17182,0.890779,43.671
4,4.10841,0.892439,55.38
5,4.0439,0.894128,66.573
