Iteration,Cost,Cost reduction,time (ms)
0,25.1025,0.335358,106.357
1,7.98466,0.788589,179.277
2,7.98466,0.788589,247.72
3,7.98466,0.788589,292.676
4,7.98466,0.788589,336.979
5,7.98466,0.788589,381.509
