Iteration,Cost,Cost reduction,time (ms)
0,37.2288,0.184911,290.819
1,32.3279,0.292212,554.209
2,17.3571,0.619983,822.395
3,5.7393,0.874344,1145.03
4,5.7393,0.874344,1489.64
