Iteration,Cost,Cost reduction,time (ms)
0,6.38787,0.871149,6.155
1,5.9754,0.879469,11.865
2,5.86456,0.881705,17.787
3,5.86456,0.881705,22.648
4,5.83134,0.882375,25.41
5,5.83134,0.882375,30.479
