Iteration,Cost,Cost reduction,time (ms)
0,22.2089,0.158274,20.418
1,15.3592,0.417882,37.491
2,12.7185,0.517964,58.367
3,9.84825,0.626747,84.153
4,9.52169,0.639124,105.868
5,8.98847,0.659334,128.829
6,7.12434,0.729985,152.779
7,6.34337,0.759584,175.866
8,6.34337,0.759584,197.235
