Iteration,Cost,Cost reduction,time (ms)
0,10.0874,0.229963,535.324
1,3.4612,0.735783,956.699
2,2.68921,0.794715,1383.27
3,1.81264,0.861629,1864.57
4,1.16651,0.910952,2354.69
5,1.16651,0.910952,2806.84
