Iteration,Cost,Cost reduction,time (ms)
0,6.04271,0.616833,238.512
1,6.04271,0.616833,449.683
2,6.04271,0.616833,538.223
3,6.04271,0.616833,618.737
4,6.04271,0.616833,689.01
5,6.04271,0.616833,765.239
6,6.04271,0.616833,841.291
