Iteration,Cost,Cost reduction,time (ms)
0,68.3163,0.0279584,5010.33
1,47.1592,0.328993,10053.5
2,34.2844,0.512183,15064.1
3,31.9284,0.545706,20354.2
4,24.7148,0.648343,25925
5,24.7148,0.648343,31483.2
