Iteration,Cost,Cost reduction,time (ms)
0,1.72899,0.190803,264.382
1,0.991208,0.536098,477.205
2,0.940115,0.560011,707.752
3,0.940115,0.560011,941.706
4,0.884488,0.586045,1079.38
5,0.866,0.594698,1314.43
6,0.841983,0.605938,1552.42
7,0.7729,0.63827,1794.75
8,0.7729,0.63827,2051.75
