Iteration,Cost,Cost reduction,time (ms)
0,24.2104,0.419567,180.932
1,24.2104,0.419567,490.996
2,24.2104,0.419567,681.667
3,24.2104,0.419567,871.396
4,24.2104,0.419567,1060.77
5,7.998,0.808252,1254.54
6,7.998,0.808252,1423.48
