Iteration,Cost,Cost reduction,time (ms)
0,23.9126,0.599455,107.781
1,17.9759,0.698897,187.668
2,17.9759,0.698897,283.575
3,10.9359,0.816819,331.108
4,9.65957,0.838198,451.283
5,9.65957,0.838198,570.225
