Iteration,Cost,Cost reduction,time (ms)
0,5.78433,0.859256,158.305
1,5.78433,0.859256,257.288
2,5.78433,0.859256,332.527
3,5.78433,0.859256,406.829
4,5.78433,0.859256,479.387
5,5.78433,0.859256,549.155
6,5.78433,0.859256,618.329
