Iteration,Cost,Cost reduction,time (ms)
0,4.24358,0.896328,12.263
1,2.38424,0.941752,21.078
2,1.93449,0.95274,30.054
3,1.81874,0.955568,39.407
4,1.76466,0.956889,47.775
5,1.73565,0.957598,55.859
