Iteration,Cost,Cost reduction,time (ms)
0,5873.15,0.00110133,408.72
1,5834.51,0.00767334,800.596
2,5784.68,0.0161492,1193.77
3,5757.29,0.020808,1690.37
4,4856.73,0.173974,2222.82
5,3031.93,0.484333,3030.49
6,2911.03,0.504895,3738.91
7,2675.91,0.544885,4421.85
8,1894.14,0.677846,5051.67
9,1757.87,0.701023,5659.49
