Iteration,Cost,Cost reduction,time (ms)
0,4776.83,0.00137063,131.293
1,4738.97,0.00928563,226.746
2,4689.63,0.0195998,320.671
3,3803.25,0.204905,419.101
4,3416.94,0.285664,520.412
5,2843.08,0.405635,623.984
6,1733.18,0.637667,727.347
7,1733.18,0.637667,828.16
