Iteration,Cost,Cost reduction,time (ms)
0,62.1631,0.158119,12.657
1,36.3839,0.507249,21.518
2,17.3921,0.764457,31.236
3,15.2215,0.793854,40.171
4,15.2215,0.793854,49.045
