-0.0813518,0.150018,0.291412,-0.214565,-0.635197,0.764077,1.45542,-0.0554588,-0.446569,-0.0121281,-1.62242,0.0473652,0.369125,-0.00149453,
-0.0815337,0.148097,0.291383,-0.221869,-0.634955,0.765545,1.45541,-0.0454729,-0.480358,-0.00713831,-1.82602,0.0605016,0.366859,-0.00258552,
-0.0816709,0.146113,0.291376,-0.229843,-0.634682,0.766993,1.4554,-0.034301,-0.495785,-0.00184334,-1.99345,0.0682343,0.36195,-0.00257646,
-0.0817642,0.14413,0.291388,-0.23835,-0.634392,0.768399,1.45539,-0.0233166,-0.495937,0.00312222,-2.12689,0.0726175,0.351692,-0.00243415,
-0.0818168,0.142196,0.291418,-0.247266,-0.634094,0.769742,1.45538,-0.0131525,-0.483539,0.00754463,-2.22883,0.0743227,0.335636,-0.00222298,
-0.081833,0.140352,0.291464,-0.256473,-0.633799,0.770999,1.45537,-0.00406564,-0.460989,0.011344,-2.30186,0.0737462,0.314323,-0.00196823,
-0.0818175,0.13863,0.291522,-0.265867,-0.633515,0.772154,1.45536,0.00387102,-0.430398,0.0145073,-2.34861,0.0712298,0.288659,-0.00168958,
-0.0817748,0.137056,0.29159,-0.275354,-0.633246,0.773192,1.45536,0.0106746,-0.39361,0.0170551,-2.37164,0.0671007,0.25963,-0.00140105,
-0.0817092,0.135647,0.291666,-0.284848,-0.632999,0.774105,1.45535,0.0164058,-0.352232,0.019024,-2.3734,0.0616704,0.228178,-0.00111217,
-0.0816246,0.134416,0.291748,-0.294273,-0.632779,0.774886,1.45535,0.0211451,-0.307655,0.0204578,-2.35627,0.055228,0.195151,-0.000829458,
-0.0815247,0.133372,0.291833,-0.303563,-0.632586,0.775531,1.45535,0.0249804,-0.261072,0.0214033,-2.32247,0.0480356,0.161288,-0.000557359,
-0.0814127,0.132518,0.291921,-0.312659,-0.632425,0.77604,1.45535,0.028,-0.213501,0.0219078,-2.27409,0.0403261,0.127219,-0.00029896,
-0.0812916,0.131855,0.292009,-0.321511,-0.632296,0.776414,1.45535,0.0302894,-0.165802,0.0220178,-2.21311,0.0323031,0.0934734,-5.63652e-05,
-0.0811638,0.13138,0.292096,-0.330077,-0.632199,0.776656,1.45535,0.0319296,-0.118693,0.0217786,-2.14133,0.0241421,0.0604915,0.000169045,
-0.0810319,0.131089,0.292181,-0.338318,-0.632135,0.77677,1.45535,0.0329969,-0.0727704,0.0212342,-2.06046,0.0159934,0.0286549,0.000376367,
-0.0808976,0.130975,0.292263,-0.346207,-0.632103,0.776763,1.45535,0.0335615,-0.0285197,0.0204265,-1.97207,0.00798164,-0.00174366,0.000565329,
