Iteration,Cost,Cost reduction,time (ms)
0,28.5431,0.493702,216.568
1,18.8088,0.66637,386.812
2,6.1255,0.891346,566.871
3,5.45964,0.903157,740.908
4,5.43683,0.903561,918.543
5,5.43683,0.903561,1093.87
