Iteration,Cost,Cost reduction,time (ms)
0,38.2437,0,34.031
1,38.2437,0,54.614
2,13.8212,0.638602,61.783
3,13.8212,0.638602,69.3
4,13.8212,0.638602,76.801
5,13.6738,0.642455,83.824
6,13.6738,0.642455,90.01
