Iteration,Cost,Cost reduction,time (ms)
0,19.796,0.806994,18.691
1,14.8748,0.854974,30.227
2,14.8748,0.854974,40.87
3,14.8748,0.854974,45.343
4,12.1165,0.881868,49.712
5,12.1165,0.881868,60.194
