Iteration,Cost,Cost reduction,time (ms)
0,4708.42,0.00138775,119.369
1,4670.61,0.00940663,204.853
2,4621.41,0.0198414,292.152
3,3843.69,0.184789,380.389
4,2980.86,0.367788,469.365
5,2357.63,0.49997,561.144
