Iteration,Cost,Cost reduction,time (ms)
0,5339.17,0.00120894,428.447
1,5300.58,0.00842741,832.593
2,5250.86,0.0177277,1235.5
3,4908.09,0.0818495,1714.01
4,3483.94,0.348264,2216.96
5,3175.78,0.405911,2733.21
