Iteration,Cost,Cost reduction,time (ms)
0,5.11973,0.286012,5116.37
1,3.42062,0.522967,10347
2,2.9861,0.583564,15499
3,2.9861,0.583564,20647.1
4,2.9861,0.583564,20971.6
5,2.89701,0.595989,21282.3
