Iteration,Cost,Cost reduction,time (ms)
0,29.5566,0.190515,397.445
1,27.6855,0.241762,637.431
2,25.9306,0.289823,888.805
3,18.3442,0.497597,1148.47
4,15.7309,0.56917,1466.75
5,15.7309,0.56917,1810.98
