Iteration,Cost,Cost reduction,time (ms)
0,15.6764,0.45649,5.463
1,15.6764,0.45649,9.484
2,15.6764,0.45649,11.812
3,15.6764,0.45649,14.484
4,15.6764,0.45649,16.984
5,15.6764,0.45649,20.299
6,15.6764,0.45649,22.983
