Iteration,Cost,Cost reduction,time (ms)
0,4.84159,0.106648,212.265
1,4.03139,0.256142,368.761
2,3.53557,0.347629,565.603
3,1.5516,0.713704,767.645
4,1.42079,0.737841,967.822
5,1.33248,0.754136,1182.46
