Iteration,Cost,Cost reduction,time (ms)
0,1.54672,0.0185643,90.569
1,1.3107,0.168326,153.233
2,1.20588,0.234839,216.51
3,1.20588,0.234839,280.728
4,1.20585,0.23486,327.088
5,1.20585,0.23486,390.056
