Iteration,Cost,Cost reduction,time (ms)
0,6.29293,0.260135,3140.96
1,4.00782,0.528797,6163.76
2,3.68702,0.566514,9248.57
3,3.59811,0.576968,12332.2
4,3.59811,0.576968,15441.3
5,3.46092,0.593096,15634.9
