Iteration,Cost,Cost reduction,time (ms)
0,42.2505,0.639428,27.348
1,34.2267,0.707904,44.35
2,22.4507,0.808403,64.175
3,7.7074,0.934224,83.372
4,4.39235,0.962515,106.403
5,3.47897,0.97031,129.443
6,3.23285,0.97241,155.73
7,3.15184,0.973102,178.084
8,3.11109,0.973449,203.346
