Iteration,Cost,Cost reduction,time (ms)
0,62.9347,0.403906,170.444
1,49.0712,0.535216,303.189
2,13.1713,0.875247,435.192
3,9.50038,0.910016,573.738
4,3.85198,0.963516,715.497
5,3.85198,0.963516,859.76
