Iteration,Cost,Cost reduction,time (ms)
0,5.41619,0.236689,589.558
1,3.83649,0.459319,1157.16
2,2.05945,0.709759,1728.51
3,1.74705,0.753785,2306.12
4,1.74705,0.753785,2884.28
5,1.65886,0.766215,2984.48
6,1.65886,0.766215,3550.71
