Iteration,Cost,Cost reduction,time (ms)
0,53.1359,0.236291,748.825
1,46.915,0.325701,1425.95
2,44.3244,0.362936,2138.61
3,27.909,0.598871,2838.85
4,26.5338,0.618636,3536
5,25.9001,0.627744,4265
