Iteration,Cost,Cost reduction,time (ms)
0,5392.26,0.00121439,126.037
1,5354.4,0.00822713,217.811
2,5305.07,0.0173655,309.914
3,4349.93,0.194282,405.097
4,3929.49,0.272157,501.801
5,3279.83,0.39249,603.141
6,1871.36,0.653376,702.701
7,1870.56,0.653524,800.612
