Iteration,Cost,Cost reduction,time (ms)
0,6.09625,0.762524,229.042
1,4.97697,0.806125,410.345
2,4.97697,0.806125,586.578
3,4.38475,0.829194,668.196
4,4.38475,0.829194,844.199
5,4.28485,0.833086,928.308
6,4.28485,0.833086,1105.37
