Iteration,Cost,Cost reduction,time (ms)
0,1.43895,0.153256,105.729
1,1.32134,0.222461,176.829
2,1.32134,0.222461,244.976
3,1.29343,0.23889,293.357
4,1.26594,0.255061,367.504
5,1.18263,0.304088,443.957
6,1.14488,0.326299,519.202
7,0.808561,0.524206,597.784
8,0.786657,0.537095,676.898
9,0.749392,0.559024,763.742
