Iteration,Cost,Cost reduction,time (ms)
0,1.8663,0.14877,419.886
1,1.3861,0.367792,816.803
2,1.31471,0.400351,1210.42
3,1.31471,0.400351,1602.63
4,1.26394,0.423507,1652.1
5,1.23336,0.437457,2046.24
