Iteration,Cost,Cost reduction,time (ms)
0,6.36055,0.721632,156.05
1,5.80251,0.746055,267.636
2,3.16986,0.861272,388.254
3,3.16986,0.861272,507.821
4,3.09627,0.864493,584.892
5,3.09627,0.864493,707.486
6,3.09627,0.864493,783.055
