Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.971,0,20.5556,1.719,0.298,0.535,0,0,0
2.667,0,37.2222,1.484,0.317,0.453,0,0,0
2.944,0,33.3333,1.506,0.334,0.561,0,0,0
2.882,0,40.2778,1.639,0.308,0.515,0,0,0
2.821,0,36.9444,1.657,0.311,0.442,0,0,0
6.758,0,36.9444,1.591,0.343,4.29,0,0,0
2.817,0,37.2222,1.62,0.323,0.434,0,0,0
2.802,0,36.9444,1.543,0.327,0.531,0,0,0
2.894,0,36.3889,1.731,0.312,0.448,0,0,0
2.585,0,35.8333,1.44,0.313,0.429,0,0,0
2.627,0,34.7222,1.464,0.311,0.452,0,0,0
3.211,0,35.5556,1.557,0.624,0.605,0,0,0
2.897,0,34.1667,1.656,0.323,0.449,0,0,0
2.599,0,34.7222,1.461,0.313,0.422,0,0,0
2.436,0,34.1667,1.301,0.312,0.438,0,0,0
2.904,0,35.5556,1.617,0.352,0.549,0,0,0
2.595,0,36.3889,1.487,0.313,0.419,0,0,0
2.99,0,36.1111,1.384,0.315,0.746,0,0,0
2.676,0,36.3889,1.504,0.321,0.425,0,0,0
2.669,0,35.5556,1.52,0.312,0.426,0,0,0
2.776,0,36.3889,1.558,0.329,0.498,0,0,0
2.686,0,40,1.539,0.315,0.443,0,0,0
2.974,0,38.0556,1.85,0.313,0.422,0,0,0
3.812,0,39.1667,1.602,0.533,1.051,0,0,0
2.795,0,40.5556,1.606,0.325,0.452,0,0,0
3.002,0,41.1111,1.825,0.316,0.483,0,0,0
2.86,0,41.6667,1.535,0.469,0.442,0,0,0
2.844,0,40.5556,1.707,0.316,0.418,0,0,0
2.736,0,39.4444,1.593,0.33,0.449,0,0,0
7.471,0,39.1667,2.634,0.326,4.109,0,0,0
3.051,0,38.8889,1.845,0.326,0.441,0,0,0
2.81,0,39.7222,1.726,0.312,0.389,0,0,0
2.787,0,40,1.682,0.314,0.41,0,0,0
2.804,0,39.7222,1.539,0.318,0.579,0,0,0
2.843,0,39.4444,1.74,0.312,0.413,0,0,0
3.112,0,40.2778,1.643,0.599,0.471,0,0,0
2.969,0,39.7222,1.804,0.326,0.414,0,0,0
2.72,0,40.8333,1.553,0.327,0.432,0,0,0
2.874,0,40.2778,1.538,0.323,0.624,0,0,0
2.867,0,41.3889,1.676,0.312,0.48,0,0,0
2.768,0,40.2778,1.615,0.314,0.443,0,0,0
3.352,0,40.2778,1.845,0.579,0.522,0,0,0
3.483,0,38.0556,2.166,0.339,0.531,0,0,0
2.854,0,36.1111,1.71,0.309,0.432,0,0,0
2.93,0,36.3889,1.794,0.312,0.433,0,0,0
2.519,0,37.2222,1.418,0.31,0.414,0,0,0
2.747,0,39.1667,1.531,0.311,0.516,0,0,0
3.69,0,38.3333,1.598,0.326,1.286,0,0,0
2.9,0,36.9444,1.684,0.323,0.444,0,0,0
2.892,0,38.3333,1.688,0.316,0.441,0,0,0
2.813,0,38.6111,1.678,0.313,0.417,0,0,0
3.126,0,37.7778,1.907,0.303,0.492,0,0,0
3.033,0,37.7778,1.821,0.318,0.476,0,0,0
3.315,0,37.2222,1.919,0.496,0.496,0,0,0
3.353,0,37.2222,2.027,0.321,0.52,0,0,0
2.949,0,38.3333,1.595,0.314,0.603,0,0,0
2.863,0,36.3889,1.634,0.315,0.477,0,0,0
3.532,0,37.7778,2.001,0.306,0.508,0,0,0
2.864,0,40.5556,1.626,0.312,0.483,0,0,0
3.649,0,36.6667,2.137,0.508,0.535,0,0,0
3.117,0,37.2222,1.84,0.326,0.485,0,0,0
3.009,0,38.0556,1.683,0.335,0.563,0,0,0
2.947,0,36.3889,1.715,0.311,0.489,0,0,0
2.973,0,38.8889,1.696,0.318,0.488,0,0,0
2.914,0,37.7778,1.639,0.318,0.465,0,0,0
3.379,0,37.5,1.908,0.525,0.52,0,0,0
3.07,0,36.6667,1.821,0.321,0.474,0,0,0
2.804,0,38.3333,1.609,0.31,0.469,0,0,0
2.912,0,37.2222,1.699,0.311,0.497,0,0,0
3.119,0,36.6667,1.913,0.303,0.48,0,0,0
3.04,0,38.6111,1.818,0.314,0.478,0,0,0
3.435,0,37.2222,2.055,0.403,0.499,0,0,0
3.038,0,38.8889,1.789,0.321,0.466,0,0,0
3.101,0,37.7778,1.797,0.314,0.53,0,0,0
2.863,0,37.5,1.605,0.291,0.528,0,0,0
2.809,0,39.1667,1.604,0.308,0.473,0,0,0
3.027,0,38.0556,1.842,0.31,0.465,0,0,0
3.631,0,39.4444,1.907,0.584,0.61,0,0,0
3.315,0,38.3333,2.026,0.333,0.483,0,0,0
3.105,0,37.7778,1.838,0.317,0.483,0,0,0
2.903,0,39.1667,1.636,0.321,0.473,0,0,0
2.819,0,38.3333,1.606,0.313,0.471,0,0,0
3.003,0,39.1667,1.653,0.302,0.603,0,0,0
7.415,0,37.5,2.116,0.569,4.244,0,0,0
3.224,0,38.0556,1.919,0.322,0.497,0,0,0
2.935,0,40.5556,1.696,0.314,0.481,0,0,0
2.71,0,38.6111,1.498,0.315,0.488,0,0,0
3.258,0,38.8889,1.935,0.308,0.55,0,0,0
2.857,0,39.4444,1.612,0.312,0.495,0,0,0
3.463,0,38.0556,1.812,0.629,0.538,0,0,0
3.252,0,38.6111,1.913,0.322,0.484,0,0,0
3.317,0,39.1667,1.996,0.299,0.568,0,0,0
3.067,0,38.0556,1.691,0.31,0.52,0,0,0
2.872,0,37.5,1.69,0.316,0.43,0,0,0
2.973,0,37.2222,1.71,0.316,0.476,0,0,0
3.411,0,38.3333,1.74,0.695,0.557,0,0,0
3.099,0,38.0556,1.674,0.324,0.613,0,0,0
3.205,0,36.6667,1.964,0.314,0.476,0,0,0
2.799,0,38.3333,1.611,0.312,0.444,0,0,0
2.795,0,37.7778,1.639,0.313,0.439,0,0,0
2.81,0,36.9444,1.522,0.316,0.573,0,0,0
7.745,0,36.1111,1.778,1.345,4.214,0,0,0
3.043,0,39.7222,1.802,0.324,0.483,0,0,0
2.934,0,39.1667,1.69,0.314,0.445,0,0,0
2.682,0,38.6111,1.54,0.314,0.438,0,0,0
2.774,0,39.1667,1.534,0.317,0.519,0,0,0
3.045,0,40,1.847,0.31,0.458,0,0,0
3.227,0,38.8889,1.606,0.617,0.482,0,0,0
2.787,0,39.4444,1.568,0.323,0.446,0,0,0
2.947,0,39.4444,1.703,0.311,0.545,0,0,0
2.77,0,38.8889,1.534,0.305,0.483,0,0,0
2.637,0,38.0556,1.503,0.314,0.435,0,0,0
3.066,0,37.2222,1.907,0.315,0.445,0,0,0
3.318,0,37.2222,1.803,0.54,0.526,0,0,0
3.044,0,38.6111,1.639,0.359,0.572,0,0,0
2.823,0,38.0556,1.626,0.316,0.463,0,0,0
2.691,0,39.4444,1.49,0.312,0.451,0,0,0
2.772,0,40,1.584,0.315,0.453,0,0,0
2.819,0,39.4444,1.534,0.308,0.562,0,0,0
3.271,0,39.4444,1.777,0.59,0.482,0,0,0
2.835,0,38.8889,1.671,0.324,0.41,0,0,0
2.72,0,38.3333,1.567,0.311,0.4,0,0,0
2.485,0,38.8889,1.335,0.311,0.424,0,0,0
2.787,0,38.6111,1.457,0.361,0.539,0,0,0
2.72,0,39.7222,1.516,0.31,0.497,0,0,0
2.764,0,38.6111,1.306,0.316,0.733,0,0,0
2.899,0,39.7222,1.7,0.325,0.424,0,0,0
2.565,0,38.3333,1.411,0.313,0.44,0,0,0
2.797,0,41.1111,1.552,0.341,0.498,0,0,0
2.831,0,40.8333,1.659,0.318,0.444,0,0,0
2.777,0,39.7222,1.717,0.315,0.393,0,0,0
3.424,0,40.8333,1.651,0.602,0.761,0,0,0
2.826,0,40.5556,1.544,0.329,0.503,0,0,0
