Iteration,Cost,Cost reduction,time (ms)
0,19.5412,0.679649,15.59
1,12.7354,0.791221,25.835
2,12.7354,0.791221,36.007
3,12.5267,0.794642,40.712
4,12.5267,0.794642,50.744
