Iteration,Cost,Cost reduction,time (ms)
0,4333.22,0.00150773,123.989
1,4295.41,0.0102199,211.246
2,4246.21,0.0215568,298.946
3,3502.14,0.193011,389.877
4,2338.6,0.461123,481.618
5,1832.47,0.577749,572.304
