Iteration,Cost,Cost reduction,time (ms)
0,73.0124,0.455037,143.767
1,73.0124,0.455037,246.406
2,53.1509,0.603283,322.376
3,53.1509,0.603283,425.438
4,44.8715,0.66508,502.115
5,40.7819,0.695604,611.603
