Iteration,Cost,Cost reduction,time (ms)
0,2.70168,0.194064,103.567
1,2.43042,0.274984,177.885
2,2.43042,0.274984,247.847
3,2.41283,0.280231,295.887
4,2.40969,0.281167,370.278
5,2.40969,0.281167,440.494
6,2.40969,0.281167,486.054
