Iteration,Cost,Cost reduction,time (ms)
0,5.33168,0.767337,13.261
1,2.68944,0.882639,23.262
2,1.57012,0.931483,35.265
3,1.3892,0.939378,47.583
4,1.3892,0.939378,59.07
5,1.35373,0.940926,62.933
6,1.35373,0.940926,75.925
