Iteration,Cost,Cost reduction,time (ms)
0,27.4426,0.279347,2066.64
1,15.2474,0.599596,4065
2,12.6506,0.667789,6095.77
3,12.6506,0.667789,8094.63
4,11.1712,0.70664,8255.63
5,10.8775,0.714352,10263.3
