Iteration,Cost,Cost reduction,time (ms)
0,14.3272,0.471546,5.747
1,9.73213,0.641034,10.157
2,9.41016,0.652909,14.077
3,9.41016,0.652909,17.665
4,9.41016,0.652909,19.844
5,9.07394,0.665311,22.953
6,9.07394,0.665311,27.274
