Iteration,Cost,Cost reduction,time (ms)
0,0.065221,0.538578,13.399
1,0.0616554,0.563804,22.336
2,0.0614144,0.565509,31.334
3,0.0614144,0.565509,39.195
4,0.0614144,0.565509,45.254
5,0.0614144,0.565509,50.206
6,0.0614144,0.565509,56.311
