Iteration,Cost,Cost reduction,time (ms)
0,4177.06,0.00154477,396.14
1,4138.47,0.0107684,779.796
2,4088.76,0.0226522,1163.43
3,3786.84,0.0948202,1622.15
4,2597.69,0.379066,2107.34
5,2339.13,0.44087,2720.21
6,2339.13,0.44087,3316.68
