Iteration,Cost,Cost reduction,time (ms)
0,38.7235,0.0369958,372.287
1,29.2677,0.27215,624.358
2,19.673,0.510758,914.569
3,13.6083,0.66158,1250.41
4,13.6083,0.66158,1570.19
